chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
50.34800273436463,0.5064123272895813,(0.0 - 0.861],0.1875026876327152,test-en-speech_33gJqN796Eo_000:705:en-de,en-de,en,de
45.22479166145056,0.6251044273376465,(0.0 - 0.861],0.5962884830884847,test-en-speech_36UVjSUk-wY_035:706:en-de,en-de,en,de
54.91652664558113,0.6771872043609619,(0.0 - 0.861],0.7769448521687996,test-en-speech_392RoIzR2Fs_001:707:en-de,en-de,en,de
56.24289059961494,0.6796778440475464,(0.0 - 0.861],0.5860254401905232,test-en-speech_3F3YFF8z714_000:708:en-de,en-de,en,de
53.059141612306384,0.48284631967544556,(0.0 - 0.861],0.15270247082591298,test-en-speech_3MTATdXzFC4_009:709:en-de,en-de,en,de
40.07178062152686,0.40617474913597107,(0.0 - 0.861],0.619681554307695,test-en-speech_3M_AGbXVb5s_000:710:en-de,en-de,en,de
62.57594119432959,0.6418083906173706,(0.929 - 1.0],0.9354078029577235,test-en-speech_3S7FkKvesu8_000:711:en-de,en-de,en,de
50.392855353118534,0.5820343494415283,(0.0 - 0.861],0.7387680314100715,test-en-speech_3hGlnmof_F8_003:712:en-de,en-de,en,de
60.58963827443059,0.8022513389587402,(0.0 - 0.861],0.7541202091486752,test-en-speech_3u-ImON16rs_000:713:en-de,en-de,en,de
48.871666377186465,0.44940608739852905,(0.0 - 0.861],0.840387477704714,test-en-speech_4EXYb1KXvzM_002:714:en-de,en-de,en,de
66.28713435280818,0.8683663606643677,(0.929 - 1.0],0.9743516394706447,test-en-speech_4cfsI4ZjTbU_001:715:en-de,en-de,en,de
37.50680433167249,0.6163045167922974,(0.0 - 0.861],0.6789162519237295,test-en-speech_5969NouFGfs_002:716:en-de,en-de,en,de
44.60901523701753,0.46627989411354065,(0.0 - 0.861],0.504712481563574,test-en-speech_5Ohwuu0GuMA_000:717:en-de,en-de,en,de
31.500816561020294,0.47714224457740784,(0.0 - 0.861],0.8005013041785838,test-en-speech_5TqcJCKl34g_000:718:en-de,en-de,en,de
52.829133943801196,0.6693131327629089,(0.861 - 0.929],0.9045497120914109,test-en-speech_5jn6pLG9P7k_000:719:en-de,en-de,en,de
67.952509654228,0.8107538819313049,(0.0 - 0.861],0.8162150096100094,test-en-speech_5mzS5ZJPAsM_007:720:en-de,en-de,en,de
41.651365472883825,0.5476251840591431,(0.0 - 0.861],0.439080777432508,test-en-speech_5t6wu7zIFBg_000:721:en-de,en-de,en,de
47.625185707544546,0.43989118933677673,(0.0 - 0.861],0.06163365374718181,test-en-speech_638jXo5Gh2E_000:722:en-de,en-de,en,de
39.075548504739395,0.6388441920280457,(0.0 - 0.861],0.6504712705387249,test-en-speech_64yy78jMNcM_000:723:en-de,en-de,en,de
64.52886699668143,0.7885217070579529,(0.0 - 0.861],0.19338119261703063,test-en-speech_6D9Z7antjMw_002:724:en-de,en-de,en,de
62.320569472189035,0.687129557132721,(0.0 - 0.861],0.800069086674347,test-en-speech_6JeSS_CODZ0_000:725:en-de,en-de,en,de
59.11346588152806,0.6329445242881775,(0.0 - 0.861],0.8314099127476563,test-en-speech_6RjTvN2QhSY_000:726:en-de,en-de,en,de
54.48074588680784,0.6082243323326111,(0.0 - 0.861],0.6255028163872839,test-en-speech_6YeLsSSPNLQ_000:727:en-de,en-de,en,de
48.8672468975267,0.6615050435066223,(0.861 - 0.929],0.8611012807442451,test-en-speech_6ji3tqZUynY_001:728:en-de,en-de,en,de
45.72069439140996,0.6158502697944641,(0.0 - 0.861],0.5139423543805273,test-en-speech_7MQ3Yx2h3Rg_000:729:en-de,en-de,en,de
64.72186743962745,0.8099727630615234,(0.861 - 0.929],0.9090004388622696,test-en-speech_8HgZcwSmM0c_000:730:en-de,en-de,en,de
57.45684020092102,0.7665676474571228,(0.929 - 1.0],0.9373475428539102,test-en-speech_8bbVFeTIIg8_000:731:en-de,en-de,en,de
43.57629637960731,0.4354690611362457,(0.861 - 0.929],0.9070124090083321,test-en-speech_9GhGiB4KhTM_004:732:en-de,en-de,en,de
55.39599517111466,0.7977432608604431,(0.929 - 1.0],0.9434237680765944,test-en-speech_9s2UyGBuvYw_003:733:en-de,en-de,en,de
50.84904117608644,0.5931622385978699,(0.0 - 0.861],0.6401088918962708,test-en-speech_9xy_fiA1gRo_001:734:en-de,en-de,en,de
61.66051138391647,0.7053688764572144,(0.0 - 0.861],0.7725253697839886,test-en-speech_A9OuD5Ja5Uo_002:735:en-de,en-de,en,de
52.82852179909957,0.5319214463233948,(0.0 - 0.861],0.7671297363992216,test-en-speech_AC2UOuvVol8_000:736:en-de,en-de,en,de
68.28790429047824,0.7490934729576111,(0.861 - 0.929],0.8654807266692987,test-en-speech_Aevb1Pl1iic_007:737:en-de,en-de,en,de
19.884152756720585,0.213314950466156,(0.0 - 0.861],0.1837892290508245,test-en-speech_Amf0UGzO31M_005:738:en-de,en-de,en,de
51.80480269936491,0.7074271440505981,(0.0 - 0.861],0.7559605013885321,test-en-speech_B9abU6r80P4_003:739:en-de,en-de,en,de
74.02715944066222,0.8869875073432922,(0.861 - 0.929],0.9173035033077362,test-en-speech_BAvkbiKnFEY_000:740:en-de,en-de,en,de
57.662482227391784,0.5814971327781677,(0.0 - 0.861],0.5837362276047278,test-en-speech_BTIfGFJqLko_005:741:en-de,en-de,en,de
44.03444687192002,0.6670424342155457,(0.861 - 0.929],0.9053974722361421,test-en-speech_BmgU6BTfNQM_001:742:en-de,en-de,en,de
56.77418354693562,0.6389479637145996,(0.0 - 0.861],0.7979385440902282,test-en-speech_Fhach-AU5Ko_020:743:en-de,en-de,en,de
45.32774610557451,0.6431208252906799,(0.0 - 0.861],0.2945963845034448,test-en-speech_Ft41IG2BAG8_001:744:en-de,en-de,en,de
58.8432793367023,0.6632002592086792,(0.0 - 0.861],0.6405397105025427,test-en-speech_JJXzBWhdVuA_000:745:en-de,en-de,en,de
63.705994272542064,0.7813669443130493,(0.861 - 0.929],0.8870237868050405,test-en-speech_JTpvaw6ywbE_000:746:en-de,en-de,en,de
52.64923365109141,0.6876707673072815,(0.0 - 0.861],0.7291170483387234,test-en-speech_JbE_J9AlrSw_000:747:en-de,en-de,en,de
54.55561228680176,0.7358458638191223,(0.0 - 0.861],0.7950019530014489,test-en-speech_L7_fgdw4kwY_000:748:en-de,en-de,en,de
68.9697605232927,0.7697769999504089,(0.861 - 0.929],0.9044357788466539,test-en-speech_LEFq4Nu-FhE_000:749:en-de,en-de,en,de
27.244746244805597,0.7000220417976379,(0.0 - 0.861],0.7784693851600035,test-en-speech_Lcdy6X5kMTs_000:750:en-de,en-de,en,de
47.84733704156053,0.5645819306373596,(0.861 - 0.929],0.8681914446981641,test-en-speech_MBJ0dL68I_I_000:751:en-de,en-de,en,de
29.569453769238674,0.31105607748031616,(0.0 - 0.861],0.8286851602749573,test-en-speech_MG7hk2npXN0_005:752:en-de,en-de,en,de
56.62872909526438,0.6564450263977051,(0.0 - 0.861],0.7978099923617373,test-en-speech_MbW7DvLZ9Lg_005:753:en-de,en-de,en,de
61.94148203862279,0.6711285710334778,(0.0 - 0.861],0.5298173842225181,test-en-speech_N2KNk5qq1H8_000:754:en-de,en-de,en,de
59.71958123256984,0.6441049575805664,(0.0 - 0.861],0.730416442691445,test-en-speech_NEEXiMgmA74_000:755:en-de,en-de,en,de
39.38592314075663,0.39735284447669983,(0.0 - 0.861],0.727590137220979,test-en-speech_O0ORxKse1s8_088:756:en-de,en-de,en,de
44.543432052852594,0.6189581751823425,(0.0 - 0.861],0.2598004203464561,test-en-speech_OAaig_rKS5g_000:757:en-de,en-de,en,de
54.11727521249347,0.67524254322052,(0.0 - 0.861],0.515005936503294,test-en-speech_OExU5AL7RMM_000:758:en-de,en-de,en,de
55.949469707690824,0.7959603071212769,(0.861 - 0.929],0.910071777874252,test-en-speech_OPV8Gf1FFn8_021:759:en-de,en-de,en,de
53.25139265954476,0.5114582180976868,(0.929 - 1.0],0.9463232638885878,test-en-speech_ORZdsMICbUM_000:760:en-de,en-de,en,de
54.69882956932627,0.6257510781288147,(0.0 - 0.861],0.7629406245312818,test-en-speech_OtKhIhSgy78_001:761:en-de,en-de,en,de
54.36835122804688,0.7424771189689636,(0.861 - 0.929],0.8875623765105335,test-en-speech_OyCyIOEyL20_000:762:en-de,en-de,en,de
23.135287377110544,0.2033972293138504,(0.861 - 0.929],0.9024674244925939,test-en-speech_P7qy6VYelYk_000:763:en-de,en-de,en,de
67.29116415343294,0.7806515097618103,(0.0 - 0.861],0.7592908997406751,test-en-speech_PKgwplBTr7s_002:764:en-de,en-de,en,de
56.050605081729984,0.7924681305885315,(0.861 - 0.929],0.9194255056197788,test-en-speech_Q4lcIWMntCY_000:765:en-de,en-de,en,de
49.85819080684466,0.5565195679664612,(0.0 - 0.861],0.0025232202373756383,test-en-speech_Q5coSYYa6z0_000:766:en-de,en-de,en,de
55.463764047103716,0.6098054051399231,(0.0 - 0.861],0.3746149708213666,test-en-speech_Q6ND_8glacs_000:767:en-de,en-de,en,de
59.15206769883859,0.5524083971977234,(0.0 - 0.861],0.6503165524237992,test-en-speech_QaueRRYecxo_000:768:en-de,en-de,en,de
50.43079105705625,0.6574665904045105,(0.0 - 0.861],0.856214010377193,test-en-speech_QebrbHpjAac_000:769:en-de,en-de,en,de
49.987622585777906,0.6160513758659363,(0.0 - 0.861],0.7567438842489154,test-en-speech_RFcdOs5dgT4_000:770:en-de,en-de,en,de
51.5442531503736,0.6115033626556396,(0.0 - 0.861],0.304183312036977,test-en-speech_ROZqk4cadGo_000:771:en-de,en-de,en,de
69.70186491650809,0.7407600283622742,(0.861 - 0.929],0.886038822747905,test-en-speech_RSOuFEX6LvU_000:772:en-de,en-de,en,de
57.2148924331206,0.48648080229759216,(0.0 - 0.861],0.7962094677358313,test-en-speech_RfoVF8wcZRI_000:773:en-de,en-de,en,de
45.09908437457225,0.6127220988273621,(0.861 - 0.929],0.8641313217143293,test-en-speech_RpercXhgNXM_000:774:en-de,en-de,en,de
61.287490128793166,0.6398683190345764,(0.0 - 0.861],0.8162811460085482,test-en-speech_RyVaAQ9vtkw_000:775:en-de,en-de,en,de
51.99992680284665,0.7236562967300415,(0.0 - 0.861],0.5808682629528649,test-en-speech_S9xH4qIE5D4_003:776:en-de,en-de,en,de
56.948593856074645,0.6122620105743408,(0.0 - 0.861],0.5918215500847018,test-en-speech_SVWbCPnd0Wc_000:777:en-de,en-de,en,de
46.69363407558765,0.7952659726142883,(0.929 - 1.0],0.9416513783439572,test-en-speech_SqITfOGvfZk_001:778:en-de,en-de,en,de
62.479418403876295,0.7186616063117981,(0.0 - 0.861],0.8123639624187741,test-en-speech_TBPP-za78BQ_000:779:en-de,en-de,en,de
58.995366860991595,0.6657055616378784,(0.929 - 1.0],0.9407389331573258,test-en-speech_TLePhdsMMlw_000:780:en-de,en-de,en,de
57.54505762819533,0.7202070355415344,(0.861 - 0.929],0.9219967220463325,test-en-speech_UL2vofFT7wQ_000:781:en-de,en-de,en,de
39.4879631056838,0.5640290975570679,(0.0 - 0.861],0.7482330030190176,test-en-speech_UVUatYPScjw_000:782:en-de,en-de,en,de
65.69476310024733,0.734600841999054,(0.0 - 0.861],0.820633225992162,test-en-speech_V63Xcec-5jE_004:783:en-de,en-de,en,de
54.788211641966086,0.7830117344856262,(0.0 - 0.861],0.7703742284273357,test-en-speech_Vi03zz6eCik_000:784:en-de,en-de,en,de
14.616346932163637,0.29473620653152466,(0.0 - 0.861],0.42708214980736753,test-en-speech_VjXupedjdR4_007:785:en-de,en-de,en,de
56.905081145687355,0.7504040002822876,(0.0 - 0.861],0.7428139380933373,test-en-speech_W94uDJ55BmM_000:786:en-de,en-de,en,de
58.7023467566654,0.5132976770401001,(0.0 - 0.861],0.5797827740879667,test-en-speech_WLS2EoW96t4_000:787:en-de,en-de,en,de
60.37331482747933,0.8111404776573181,(0.0 - 0.861],0.8120933456074506,test-en-speech_WbO8dOhsgY4_003:788:en-de,en-de,en,de
65.66029136483264,0.6883679032325745,(0.0 - 0.861],0.7805496163788121,test-en-speech_WtGHeibBKrA_007:789:en-de,en-de,en,de
59.95723174706067,0.6743013262748718,(0.861 - 0.929],0.8755929298969424,test-en-speech_XwIQLLbD7SI_001:790:en-de,en-de,en,de
45.538937301638995,0.5300113558769226,(0.0 - 0.861],0.0,test-en-speech_YGkZRb3aer8_001:791:en-de,en-de,en,de
14.010971395402205,0.5296109914779663,(0.929 - 1.0],0.9401400789275018,test-en-literary_detestable_chunk_1_words_982:792:en-de,en-de,en,de
47.718796455734605,0.5625056028366089,(0.0 - 0.861],0.738755791052878,test-en-literary_detestable_chunk_1_words_982:793:en-de,en-de,en,de
21.072105866566176,0.6908772587776184,(0.929 - 1.0],0.9518134347978275,test-en-literary_detestable_chunk_1_words_982:794:en-de,en-de,en,de
42.729299419732754,0.3932892978191376,(0.0 - 0.861],0.2659921665630876,test-en-literary_detestable_chunk_1_words_982:795:en-de,en-de,en,de
46.49170989520927,0.4942620098590851,(0.0 - 0.861],0.649181906284412,test-en-literary_detestable_chunk_1_words_982:796:en-de,en-de,en,de
51.683359108358914,0.5108465552330017,(0.0 - 0.861],0.5669100590583945,test-en-literary_detestable_chunk_1_words_982:797:en-de,en-de,en,de
45.93949240554746,0.517124354839325,(0.0 - 0.861],0.7164102006408576,test-en-literary_detestable_chunk_1_words_982:798:en-de,en-de,en,de
45.94382686739014,0.5135664939880371,(0.0 - 0.861],0.46748817042919394,test-en-literary_detestable_chunk_1_words_982:799:en-de,en-de,en,de
46.42249775119641,0.5065507292747498,(0.0 - 0.861],0.5439880247619489,test-en-literary_detestable_chunk_1_words_982:800:en-de,en-de,en,de
40.20965793494575,0.35976433753967285,(0.0 - 0.861],0.6135696012309855,test-en-literary_detestable_chunk_1_words_982:801:en-de,en-de,en,de
43.12714290855513,0.5221840739250183,(0.0 - 0.861],0.30810341582625306,test-en-literary_detestable_chunk_1_words_982:802:en-de,en-de,en,de
40.99348563332592,0.501744270324707,(0.0 - 0.861],0.6145449128921625,test-en-literary_detestable_chunk_2_words_945:803:en-de,en-de,en,de
38.12376773648789,0.46981748938560486,(0.0 - 0.861],0.6885335775100405,test-en-literary_detestable_chunk_2_words_945:804:en-de,en-de,en,de
48.14103848099835,0.4205287992954254,(0.0 - 0.861],0.04027057932085798,test-en-literary_detestable_chunk_2_words_945:805:en-de,en-de,en,de
40.368147670409506,0.4812868535518646,(0.0 - 0.861],0.48633409583531007,test-en-literary_detestable_chunk_2_words_945:806:en-de,en-de,en,de
0.0,0.6080263257026672,(0.929 - 1.0],0.9890227077790841,test-en-literary_detestable_chunk_2_words_945:807:en-de,en-de,en,de
26.56224102399846,0.5112106204032898,(0.929 - 1.0],0.9533402060257754,test-en-literary_detestable_chunk_2_words_945:808:en-de,en-de,en,de
48.9167586501611,0.5630399584770203,(0.0 - 0.861],0.24963004044969422,test-en-literary_detestable_chunk_2_words_945:809:en-de,en-de,en,de
46.143526939645945,0.5873267650604248,(0.0 - 0.861],0.5953665253956916,test-en-literary_detestable_chunk_2_words_945:810:en-de,en-de,en,de
42.38377381996104,0.5440711379051208,(0.0 - 0.861],0.7480533845203156,test-en-literary_detestable_chunk_2_words_945:811:en-de,en-de,en,de
44.56975196799141,0.6080372333526611,(0.0 - 0.861],0.3284706987251927,test-en-literary_detestable_chunk_2_words_945:812:en-de,en-de,en,de
47.63481872674436,0.5212937593460083,(0.0 - 0.861],0.6510783362996032,test-en-literary_detestable_chunk_2_words_945:813:en-de,en-de,en,de
48.8258411054814,0.39390525221824646,(0.0 - 0.861],0.8025699455277526,test-en-literary_fight_above_the_trees_chunk_1_words_996:814:en-de,en-de,en,de
47.65068118164879,0.7504754662513733,(0.861 - 0.929],0.9148716590854324,test-en-literary_fight_above_the_trees_chunk_1_words_996:815:en-de,en-de,en,de
41.86437252013546,0.4031065106391907,(0.861 - 0.929],0.9285657230661571,test-en-literary_fight_above_the_trees_chunk_1_words_996:816:en-de,en-de,en,de
48.88051045486689,0.9287933111190796,(0.929 - 1.0],0.9711343699969288,test-en-literary_fight_above_the_trees_chunk_1_words_996:817:en-de,en-de,en,de
51.838702834516724,0.6067626476287842,(0.0 - 0.861],0.8139708905001147,test-en-literary_fight_above_the_trees_chunk_1_words_996:818:en-de,en-de,en,de
1.4492753623188408,0.35685616731643677,(0.0 - 0.861],0.8269533980364676,test-en-literary_fight_above_the_trees_chunk_1_words_996:819:en-de,en-de,en,de
53.025593138345684,0.5711660981178284,(0.0 - 0.861],0.7425501199261236,test-en-literary_fight_above_the_trees_chunk_1_words_996:820:en-de,en-de,en,de
36.1737602120563,0.48145851492881775,(0.861 - 0.929],0.9076332818921248,test-en-literary_fight_above_the_trees_chunk_1_words_996:821:en-de,en-de,en,de
76.36666892444792,0.7304181456565857,(0.929 - 1.0],0.9801217158736953,test-en-literary_fight_above_the_trees_chunk_1_words_996:822:en-de,en-de,en,de
35.99097191229111,0.6222352385520935,(0.929 - 1.0],0.9438152636610709,test-en-literary_fight_above_the_trees_chunk_1_words_996:823:en-de,en-de,en,de
25.668051734163626,0.25713950395584106,(0.0 - 0.861],0.7675394316462223,test-en-literary_fight_above_the_trees_chunk_1_words_996:824:en-de,en-de,en,de
56.71643600471108,0.8509168028831482,(0.861 - 0.929],0.9153083110962181,test-en-literary_fight_above_the_trees_chunk_1_words_996:825:en-de,en-de,en,de
33.138278506848565,0.5234161019325256,(0.0 - 0.861],0.7664176833460722,test-en-literary_fight_above_the_trees_chunk_1_words_996:826:en-de,en-de,en,de
42.98672431356909,0.5493766069412231,(0.861 - 0.929],0.8890670836203289,test-en-literary_fight_above_the_trees_chunk_1_words_996:827:en-de,en-de,en,de
42.364841429692824,0.44445106387138367,(0.0 - 0.861],0.7312900125036298,test-en-literary_fight_above_the_trees_chunk_1_words_996:828:en-de,en-de,en,de
55.06810422498464,0.518111526966095,(0.0 - 0.861],0.7463757841137846,test-en-literary_fight_above_the_trees_chunk_1_words_996:829:en-de,en-de,en,de
47.91408485818403,0.5640879273414612,(0.861 - 0.929],0.8855923015119764,test-en-literary_fight_above_the_trees_chunk_1_words_996:830:en-de,en-de,en,de
42.27159254835082,0.4731399118900299,(0.0 - 0.861],0.8315837642894979,test-en-literary_fight_above_the_trees_chunk_1_words_996:831:en-de,en-de,en,de
33.51029106113429,0.5416155457496643,(0.861 - 0.929],0.9084380539023923,test-en-literary_fight_above_the_trees_chunk_1_words_996:832:en-de,en-de,en,de
18.489885220026363,0.7113958597183228,(0.929 - 1.0],0.974644065101242,test-en-literary_fight_above_the_trees_chunk_1_words_996:833:en-de,en-de,en,de
7.761013746427753,0.5142872929573059,(0.929 - 1.0],0.9705780702431992,test-en-literary_fight_above_the_trees_chunk_1_words_996:834:en-de,en-de,en,de
44.1383712064488,0.853348433971405,(0.929 - 1.0],0.9685805418720796,test-en-literary_fight_above_the_trees_chunk_1_words_996:835:en-de,en-de,en,de
29.559091903351884,0.44872862100601196,(0.929 - 1.0],0.93456892581507,test-en-literary_fight_above_the_trees_chunk_1_words_996:836:en-de,en-de,en,de
64.06256177657703,0.602345883846283,(0.0 - 0.861],0.8297494138687471,test-en-literary_fight_above_the_trees_chunk_1_words_996:837:en-de,en-de,en,de
7.727272727272727,0.44252654910087585,(0.929 - 1.0],0.9665744522454145,test-en-literary_fight_above_the_trees_chunk_1_words_996:838:en-de,en-de,en,de
