chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
55.05732791816467,0.7447336912155151,(0.0 - 0.861],0.6510783362996032,test-en-literary_detestable_chunk_2_words_945:813:en-de,en-de,en,de
54.58431881368788,0.6865687370300293,(0.0 - 0.861],0.8025699455277526,test-en-literary_fight_above_the_trees_chunk_1_words_996:814:en-de,en-de,en,de
62.46799123428909,0.8268688917160034,(0.861 - 0.929],0.9148716590854324,test-en-literary_fight_above_the_trees_chunk_1_words_996:815:en-de,en-de,en,de
53.292466113394134,0.7404314279556274,(0.861 - 0.929],0.9285657230661571,test-en-literary_fight_above_the_trees_chunk_1_words_996:816:en-de,en-de,en,de
38.441395588983625,0.8650939464569092,(0.929 - 1.0],0.9711343699969288,test-en-literary_fight_above_the_trees_chunk_1_words_996:817:en-de,en-de,en,de
52.91960229709895,0.7523322105407715,(0.0 - 0.861],0.8139708905001147,test-en-literary_fight_above_the_trees_chunk_1_words_996:818:en-de,en-de,en,de
1.647834274952919,0.3558236360549927,(0.0 - 0.861],0.8269533980364676,test-en-literary_fight_above_the_trees_chunk_1_words_996:819:en-de,en-de,en,de
55.21711569526335,0.5417303442955017,(0.0 - 0.861],0.7425501199261236,test-en-literary_fight_above_the_trees_chunk_1_words_996:820:en-de,en-de,en,de
41.08193741015058,0.7822889685630798,(0.861 - 0.929],0.9076332818921248,test-en-literary_fight_above_the_trees_chunk_1_words_996:821:en-de,en-de,en,de
76.36666892444792,0.7304181456565857,(0.929 - 1.0],0.9801217158736953,test-en-literary_fight_above_the_trees_chunk_1_words_996:822:en-de,en-de,en,de
63.0670121086702,0.8854922652244568,(0.929 - 1.0],0.9438152636610709,test-en-literary_fight_above_the_trees_chunk_1_words_996:823:en-de,en-de,en,de
49.931719095642116,0.7563252449035645,(0.0 - 0.861],0.7675394316462223,test-en-literary_fight_above_the_trees_chunk_1_words_996:824:en-de,en-de,en,de
53.16474013040745,0.8650321364402771,(0.861 - 0.929],0.9153083110962181,test-en-literary_fight_above_the_trees_chunk_1_words_996:825:en-de,en-de,en,de
1.7925817683310399,0.36916685104370117,(0.0 - 0.861],0.7664176833460722,test-en-literary_fight_above_the_trees_chunk_1_words_996:826:en-de,en-de,en,de
55.89280207368391,0.7614884376525879,(0.861 - 0.929],0.8890670836203289,test-en-literary_fight_above_the_trees_chunk_1_words_996:827:en-de,en-de,en,de
48.898868797727694,0.7178640961647034,(0.0 - 0.861],0.7312900125036298,test-en-literary_fight_above_the_trees_chunk_1_words_996:828:en-de,en-de,en,de
64.95795134704026,0.8125784993171692,(0.0 - 0.861],0.7463757841137846,test-en-literary_fight_above_the_trees_chunk_1_words_996:829:en-de,en-de,en,de
57.10711796628837,0.7914395928382874,(0.861 - 0.929],0.8855923015119764,test-en-literary_fight_above_the_trees_chunk_1_words_996:830:en-de,en-de,en,de
43.66503414497896,0.7549564242362976,(0.0 - 0.861],0.8315837642894979,test-en-literary_fight_above_the_trees_chunk_1_words_996:831:en-de,en-de,en,de
60.00312784999198,0.689198911190033,(0.861 - 0.929],0.9084380539023923,test-en-literary_fight_above_the_trees_chunk_1_words_996:832:en-de,en-de,en,de
15.980600499701417,0.7501980066299438,(0.929 - 1.0],0.974644065101242,test-en-literary_fight_above_the_trees_chunk_1_words_996:833:en-de,en-de,en,de
22.335008968362832,0.8439124226570129,(0.929 - 1.0],0.9705780702431992,test-en-literary_fight_above_the_trees_chunk_1_words_996:834:en-de,en-de,en,de
83.776349562614,0.9417538046836853,(0.929 - 1.0],0.9685805418720796,test-en-literary_fight_above_the_trees_chunk_1_words_996:835:en-de,en-de,en,de
27.69805711392862,0.7600882649421692,(0.929 - 1.0],0.93456892581507,test-en-literary_fight_above_the_trees_chunk_1_words_996:836:en-de,en-de,en,de
62.486020295733624,0.7875327467918396,(0.0 - 0.861],0.8297494138687471,test-en-literary_fight_above_the_trees_chunk_1_words_996:837:en-de,en-de,en,de
5.9885772881194255,0.6219741106033325,(0.929 - 1.0],0.9665744522454145,test-en-literary_fight_above_the_trees_chunk_1_words_996:838:en-de,en-de,en,de
60.35203013597111,0.7472264170646667,(0.0 - 0.861],0.7109414048925226,test-en-literary_fight_above_the_trees_chunk_1_words_996:839:en-de,en-de,en,de
51.852484727782354,0.7701222896575928,(0.929 - 1.0],0.9361356076019585,test-en-literary_fight_above_the_trees_chunk_1_words_996:840:en-de,en-de,en,de
56.934040748030036,0.7454565167427063,(0.0 - 0.861],0.8132849198995222,test-en-literary_fight_above_the_trees_chunk_1_words_996:841:en-de,en-de,en,de
59.063525027597585,0.8135352730751038,(0.0 - 0.861],0.7887727303083358,test-en-literary_fight_above_the_trees_chunk_1_words_996:842:en-de,en-de,en,de
52.03540260296895,0.7743586897850037,(0.0 - 0.861],0.7058495841677876,test-en-literary_fight_above_the_trees_chunk_1_words_996:843:en-de,en-de,en,de
65.3480544482974,0.7887192368507385,(0.0 - 0.861],0.7866874490678737,test-en-literary_fight_above_the_trees_chunk_2_words_991:844:en-de,en-de,en,de
52.503388367051365,0.7842168211936951,(0.929 - 1.0],0.9529039876733588,test-en-literary_fight_above_the_trees_chunk_2_words_991:845:en-de,en-de,en,de
2.8089887640449436,0.48111507296562195,(0.929 - 1.0],0.9520142745786583,test-en-literary_fight_above_the_trees_chunk_2_words_991:846:en-de,en-de,en,de
1.8115942028985503,0.5908105373382568,(0.861 - 0.929],0.8756448849673614,test-en-literary_fight_above_the_trees_chunk_2_words_991:847:en-de,en-de,en,de
58.84881036578694,0.784846842288971,(0.0 - 0.861],0.8011885023121406,test-en-literary_fight_above_the_trees_chunk_2_words_991:848:en-de,en-de,en,de
73.68142204466156,0.8495053052902222,(0.861 - 0.929],0.9156851042630828,test-en-literary_fight_above_the_trees_chunk_2_words_991:849:en-de,en-de,en,de
48.39784317240717,0.7345173358917236,(0.0 - 0.861],0.836272761853485,test-en-literary_fight_above_the_trees_chunk_2_words_991:850:en-de,en-de,en,de
54.03645627391913,0.8156947493553162,(0.861 - 0.929],0.88255036990919,test-en-literary_fight_above_the_trees_chunk_2_words_991:851:en-de,en-de,en,de
54.11430766532996,0.7561846375465393,(0.0 - 0.861],0.7217104571623729,test-en-literary_fight_above_the_trees_chunk_2_words_991:852:en-de,en-de,en,de
49.34511316983087,0.677577555179596,(0.0 - 0.861],0.7394176936139832,test-en-literary_fight_above_the_trees_chunk_2_words_991:853:en-de,en-de,en,de
58.955102815598714,0.7646128535270691,(0.861 - 0.929],0.8826459181374423,test-en-literary_fight_above_the_trees_chunk_2_words_991:854:en-de,en-de,en,de
51.71757945938559,0.7234349250793457,(0.0 - 0.861],0.828588853144559,test-en-literary_fight_above_the_trees_chunk_2_words_991:855:en-de,en-de,en,de
63.36131629662535,0.8239712715148926,(0.0 - 0.861],0.855801569792936,test-en-literary_fight_above_the_trees_chunk_2_words_991:856:en-de,en-de,en,de
17.053277889594774,0.6471566557884216,(0.929 - 1.0],0.9488927736596242,test-en-literary_fight_above_the_trees_chunk_2_words_991:857:en-de,en-de,en,de
57.2095370188616,0.6600027680397034,(0.0 - 0.861],0.7647009277855017,test-en-literary_fight_above_the_trees_chunk_2_words_991:858:en-de,en-de,en,de
58.885756904634334,0.811477780342102,(0.861 - 0.929],0.8814983496781038,test-en-literary_fight_above_the_trees_chunk_2_words_991:859:en-de,en-de,en,de
54.03010246947172,0.6962360143661499,(0.0 - 0.861],0.7619012293543294,test-en-literary_fight_above_the_trees_chunk_2_words_991:860:en-de,en-de,en,de
62.40091433387517,0.8612537384033203,(0.861 - 0.929],0.8778403084390953,test-en-literary_fight_above_the_trees_chunk_2_words_991:861:en-de,en-de,en,de
45.98921389321048,0.7479989528656006,(0.861 - 0.929],0.9021498886435253,test-en-literary_fight_above_the_trees_chunk_2_words_991:862:en-de,en-de,en,de
54.58182495128155,0.7045684456825256,(0.861 - 0.929],0.8996134488203806,test-en-literary_fight_above_the_trees_chunk_2_words_991:863:en-de,en-de,en,de
64.66724982478596,0.867287278175354,(0.861 - 0.929],0.9011216776558029,test-en-literary_fight_above_the_trees_chunk_2_words_991:864:en-de,en-de,en,de
2.0897511450191004,0.34278973937034607,(0.861 - 0.929],0.897498077284692,test-en-literary_fight_above_the_trees_chunk_2_words_991:865:en-de,en-de,en,de
59.98150822781096,0.8215117454528809,(0.861 - 0.929],0.8895399985636115,test-en-literary_fight_above_the_trees_chunk_2_words_991:866:en-de,en-de,en,de
10.859374501994086,0.4312938153743744,(0.0 - 0.861],0.7809215134027995,test-en-literary_fight_above_the_trees_chunk_2_words_991:867:en-de,en-de,en,de
46.183011160059536,0.8789375424385071,(0.929 - 1.0],0.9329637883231245,test-en-literary_fight_above_the_trees_chunk_2_words_991:868:en-de,en-de,en,de
54.2033508440029,0.802200436592102,(0.0 - 0.861],0.7951001556385898,test-en-literary_fight_above_the_trees_chunk_2_words_991:869:en-de,en-de,en,de
40.18740849562214,0.7818090319633484,(0.929 - 1.0],0.9499691836767297,test-en-literary_fight_above_the_trees_chunk_2_words_991:870:en-de,en-de,en,de
2.7777777777777777,0.6462947130203247,(0.929 - 1.0],0.983548568240523,test-en-literary_forever_snow_chunk_1_words_993:871:en-de,en-de,en,de
54.663672935007625,0.8468908667564392,(0.861 - 0.929],0.8822483583302877,test-en-literary_forever_snow_chunk_1_words_993:872:en-de,en-de,en,de
60.05241809510501,0.8748785853385925,(0.861 - 0.929],0.9236717764585672,test-en-literary_forever_snow_chunk_1_words_993:873:en-de,en-de,en,de
58.31600819843796,0.8602659702301025,(0.861 - 0.929],0.9101941394792479,test-en-literary_forever_snow_chunk_1_words_993:874:en-de,en-de,en,de
62.48548905559145,0.8362857103347778,(0.0 - 0.861],0.8468349599555666,test-en-literary_forever_snow_chunk_1_words_993:875:en-de,en-de,en,de
56.11771224206576,0.828023374080658,(0.861 - 0.929],0.9245001618664835,test-en-literary_forever_snow_chunk_1_words_993:876:en-de,en-de,en,de
49.65806693808952,0.8362637758255005,(0.929 - 1.0],0.9415729001681223,test-en-literary_forever_snow_chunk_1_words_993:877:en-de,en-de,en,de
48.94334740670088,0.812771737575531,(0.861 - 0.929],0.8939012378316511,test-en-literary_forever_snow_chunk_1_words_993:878:en-de,en-de,en,de
46.31551514852403,0.6919171214103699,(0.861 - 0.929],0.9229251566367035,test-en-literary_forever_snow_chunk_1_words_993:879:en-de,en-de,en,de
58.463777233826676,0.8283721208572388,(0.861 - 0.929],0.9153146341150198,test-en-literary_forever_snow_chunk_1_words_993:880:en-de,en-de,en,de
68.31312676515846,0.8139422535896301,(0.929 - 1.0],0.933243987585508,test-en-literary_forever_snow_chunk_1_words_993:881:en-de,en-de,en,de
52.19480449309529,0.8194292187690735,(0.861 - 0.929],0.8960858758000753,test-en-literary_forever_snow_chunk_1_words_993:882:en-de,en-de,en,de
21.80690030842698,0.8894636034965515,(0.929 - 1.0],0.9647081125254497,test-en-literary_forever_snow_chunk_1_words_993:883:en-de,en-de,en,de
43.02506457174171,0.5812409520149231,(0.929 - 1.0],0.9764078236334355,test-en-literary_forever_snow_chunk_1_words_993:884:en-de,en-de,en,de
58.27339638918932,0.8473912477493286,(0.861 - 0.929],0.8794467713868627,test-en-literary_forever_snow_chunk_1_words_993:885:en-de,en-de,en,de
67.48643365757007,0.7634696364402771,(0.861 - 0.929],0.8836237722956707,test-en-literary_forever_snow_chunk_1_words_993:886:en-de,en-de,en,de
59.61988177294389,0.8491130471229553,(0.929 - 1.0],0.9759763615340997,test-en-literary_forever_snow_chunk_1_words_993:887:en-de,en-de,en,de
26.319727715843733,0.7302384972572327,(0.929 - 1.0],0.9714447574773964,test-en-literary_forever_snow_chunk_1_words_993:888:en-de,en-de,en,de
47.25424469177029,0.7768030166625977,(0.0 - 0.861],0.8091764964662019,test-en-literary_forever_snow_chunk_1_words_993:889:en-de,en-de,en,de
31.754744701660307,0.6857483983039856,(0.0 - 0.861],0.8538525919243132,test-en-literary_forever_snow_chunk_1_words_993:890:en-de,en-de,en,de
39.67983516757045,0.8060500621795654,(0.929 - 1.0],0.9388374251425218,test-en-literary_forever_snow_chunk_1_words_993:891:en-de,en-de,en,de
71.01266109499768,0.8600959181785583,(0.861 - 0.929],0.8812505069256501,test-en-literary_forever_snow_chunk_1_words_993:892:en-de,en-de,en,de
48.751353533524956,0.7548006772994995,(0.0 - 0.861],0.8198135102543838,test-en-literary_forever_snow_chunk_1_words_993:893:en-de,en-de,en,de
42.55930941808791,0.5395225882530212,(0.861 - 0.929],0.8663602173171202,test-en-literary_forever_snow_chunk_1_words_993:894:en-de,en-de,en,de
38.97115555769096,0.7608506083488464,(0.861 - 0.929],0.9138191422455686,test-en-literary_forever_snow_chunk_1_words_993:895:en-de,en-de,en,de
43.96942899719585,0.6242901682853699,(0.0 - 0.861],0.7831035144485596,test-en-literary_forever_snow_chunk_1_words_993:896:en-de,en-de,en,de
59.05990996737,0.7969223260879517,(0.0 - 0.861],0.7476797388738721,test-en-literary_forever_snow_chunk_1_words_993:897:en-de,en-de,en,de
65.31159566295393,0.7981505393981934,(0.861 - 0.929],0.8938347831838251,test-en-literary_forever_snow_chunk_1_words_993:898:en-de,en-de,en,de
86.11406224169613,0.8985617160797119,(0.929 - 1.0],0.9426345797896567,test-en-literary_forever_snow_chunk_1_words_993:899:en-de,en-de,en,de
56.614786717383815,0.8679346442222595,(0.929 - 1.0],0.934659336590546,test-en-literary_forever_snow_chunk_2_words_986:900:en-de,en-de,en,de
52.38792873067679,0.7684926986694336,(0.861 - 0.929],0.9069865643684293,test-en-literary_forever_snow_chunk_2_words_986:901:en-de,en-de,en,de
46.31551184817362,0.7146890163421631,(0.861 - 0.929],0.8664711097074258,test-en-literary_forever_snow_chunk_2_words_986:902:en-de,en-de,en,de
42.87725366918686,0.6175235509872437,(0.0 - 0.861],0.782525447842495,test-en-literary_forever_snow_chunk_2_words_986:903:en-de,en-de,en,de
37.07044914386565,0.7076017260551453,(0.861 - 0.929],0.9204589275024208,test-en-literary_forever_snow_chunk_2_words_986:904:en-de,en-de,en,de
60.519942061555696,0.8023882508277893,(0.861 - 0.929],0.9288697455608841,test-en-literary_forever_snow_chunk_2_words_986:905:en-de,en-de,en,de
46.58407778813166,0.7710474729537964,(0.929 - 1.0],0.9404280140956316,test-en-literary_forever_snow_chunk_2_words_986:906:en-de,en-de,en,de
50.34729018802799,0.7925521731376648,(0.0 - 0.861],0.7276369583358665,test-en-literary_forever_snow_chunk_2_words_986:907:en-de,en-de,en,de
31.505492884281644,0.7082719802856445,(0.861 - 0.929],0.9103803607763448,test-en-literary_forever_snow_chunk_2_words_986:908:en-de,en-de,en,de
38.05799084540125,0.8509641289710999,(0.929 - 1.0],0.9811202212631316,test-en-literary_forever_snow_chunk_2_words_986:909:en-de,en-de,en,de
44.90413451283017,0.9167706370353699,(0.929 - 1.0],0.9680049373264334,test-en-literary_forever_snow_chunk_2_words_986:910:en-de,en-de,en,de
54.25206272418591,0.9234160780906677,(0.929 - 1.0],0.9748473669424911,test-en-literary_forever_snow_chunk_2_words_986:911:en-de,en-de,en,de
11.883225840281055,0.6136766672134399,(0.929 - 1.0],0.9782856902726315,test-en-literary_forever_snow_chunk_2_words_986:912:en-de,en-de,en,de
53.60755049960769,0.7391510605812073,(0.0 - 0.861],0.7011753344855962,test-en-literary_forever_snow_chunk_2_words_986:913:en-de,en-de,en,de
57.12856310206204,0.8253679871559143,(0.861 - 0.929],0.9020517839292419,test-en-literary_forever_snow_chunk_2_words_986:914:en-de,en-de,en,de
40.55305783004121,0.7301506996154785,(0.861 - 0.929],0.8904784982248405,test-en-literary_forever_snow_chunk_2_words_986:915:en-de,en-de,en,de
68.63925949374354,0.8195075392723083,(0.861 - 0.929],0.9159646600324024,test-en-literary_forever_snow_chunk_2_words_986:916:en-de,en-de,en,de
37.69053336851032,0.7702181935310364,(0.861 - 0.929],0.9024695438230108,test-en-literary_forever_snow_chunk_2_words_986:917:en-de,en-de,en,de
65.98135284546083,0.8493661880493164,(0.929 - 1.0],0.9420345364965624,test-en-literary_forever_snow_chunk_2_words_986:918:en-de,en-de,en,de
96.59853376253118,0.9142667651176453,(0.929 - 1.0],0.973145733468922,test-en-literary_forever_snow_chunk_2_words_986:919:en-de,en-de,en,de
55.341896121616216,0.8568466305732727,(0.929 - 1.0],0.96508747966457,test-en-literary_forever_snow_chunk_2_words_986:920:en-de,en-de,en,de
43.416052632553836,0.6783803105354309,(0.861 - 0.929],0.8754647663626367,test-en-literary_forever_snow_chunk_2_words_986:921:en-de,en-de,en,de
56.70624043180269,0.5781852006912231,(0.0 - 0.861],0.8421494482704459,test-en-literary_forever_snow_chunk_2_words_986:922:en-de,en-de,en,de
54.622303326865406,0.8184701204299927,(0.0 - 0.861],0.7632450107394796,test-en-literary_forever_snow_chunk_2_words_986:923:en-de,en-de,en,de
70.15517908066252,0.8716551661491394,(0.929 - 1.0],0.9321337801935689,test-en-literary_forever_snow_chunk_2_words_986:924:en-de,en-de,en,de
42.99120577159146,0.7125747799873352,(0.0 - 0.861],0.8520550919732046,test-en-literary_forever_snow_chunk_2_words_986:925:en-de,en-de,en,de
32.738608957238505,0.7030325531959534,(0.861 - 0.929],0.9125759940827736,test-en-literary_forever_snow_chunk_2_words_986:926:en-de,en-de,en,de
50.67224381858614,0.7020241022109985,(0.861 - 0.929],0.8697175094826397,test-en-literary_forever_snow_chunk_2_words_986:927:en-de,en-de,en,de
35.982962564235926,0.7791340351104736,(0.861 - 0.929],0.9134535542514034,test-en-literary_forever_snow_chunk_2_words_986:928:en-de,en-de,en,de
40.22610935805422,0.7515345215797424,(0.861 - 0.929],0.8939726865452119,test-en-literary_forever_snow_chunk_2_words_986:929:en-de,en-de,en,de
49.20230458344472,0.8052260875701904,(0.929 - 1.0],0.9414883227971602,test-en-literary_forever_snow_chunk_2_words_986:930:en-de,en-de,en,de
27.442652935079863,0.6787728667259216,(0.929 - 1.0],0.9735749573315137,test-en-literary_forever_snow_chunk_2_words_986:931:en-de,en-de,en,de
55.50244574299271,0.7293816208839417,(0.0 - 0.861],0.8144592842493797,test-en-literary_forever_snow_chunk_2_words_986:932:en-de,en-de,en,de
52.98363299486291,0.7176787257194519,(0.929 - 1.0],0.95231810122767,test-en-literary_forever_snow_chunk_2_words_986:933:en-de,en-de,en,de
51.53420965600335,0.715341329574585,(0.929 - 1.0],0.9440773751727674,test-en-literary_forever_snow_chunk_2_words_986:934:en-de,en-de,en,de
40.23782069794347,0.6789204478263855,(0.861 - 0.929],0.9067255719751048,test-en-literary_forever_snow_chunk_2_words_986:935:en-de,en-de,en,de
49.098351045437084,0.8088366389274597,(0.0 - 0.861],0.8274198832949788,test-en-literary_forever_snow_chunk_2_words_986:936:en-de,en-de,en,de
23.117986851219026,0.35076335072517395,(0.861 - 0.929],0.9255756066439932,test-en-literary_forever_snow_chunk_2_words_986:937:en-de,en-de,en,de
52.5238287605514,0.7705696225166321,(0.861 - 0.929],0.8699065740398503,test-en-literary_forever_snow_chunk_2_words_986:938:en-de,en-de,en,de
100.0,0.9931055903434753,(0.929 - 1.0],0.996135684261567,test-en-literary_the_other_side_stormfall_chunk_1_words_992:939:en-de,en-de,en,de
100.0,0.9906873106956482,(0.929 - 1.0],0.9677505896984426,test-en-literary_the_other_side_stormfall_chunk_1_words_992:940:en-de,en-de,en,de
62.223121943331236,0.7834122180938721,(0.0 - 0.861],0.3350098752404041,test-en-literary_the_other_side_stormfall_chunk_1_words_992:941:en-de,en-de,en,de
63.30746073349869,0.7885780334472656,(0.0 - 0.861],0.6328596767409795,test-en-literary_the_other_side_stormfall_chunk_1_words_992:942:en-de,en-de,en,de
40.676429818829234,0.7775273323059082,(0.861 - 0.929],0.9159703815250791,test-en-literary_the_other_side_stormfall_chunk_1_words_992:943:en-de,en-de,en,de
100.0,0.9830297827720642,(0.929 - 1.0],0.9604711723360877,test-en-literary_the_other_side_stormfall_chunk_1_words_992:944:en-de,en-de,en,de
19.376509172132785,0.5841253399848938,(0.929 - 1.0],0.9744189404517394,test-en-literary_the_other_side_stormfall_chunk_1_words_992:945:en-de,en-de,en,de
